372.352682812,2,0.116099773
372.468782585,2,0.104489796
372.573272381,2,0.150929705
372.724202086,2,0.121904762
372.846106848,2,0.400544218
373.246651066,2,0.278639456
373.525290522,2,0.133514739
373.658805261,2,0.133514739
373.792320000,2,0.098684807
373.891004807,2,0.127709751
374.018714558,2,0.313469388
374.332183946,2,0.127709751
374.459893696,2,0.139319728
374.599213424,2,0.110294785
374.709508209,2,0.150929705
374.860437914,2,0.116099773
374.976537687,2,0.145124717
375.121662404,2,0.110294785
375.231957188,2,0.127709751
375.359666939,2,0.081269841
375.440936780,2,0.139319728
375.580256508,2,0.110294785
375.690551293,2,0.145124717
375.835676009,2,0.063854875
375.899530884,2,0.208979592
376.108510476,2,0.133514739
376.242025215,2,0.127709751
376.369734966,2,0.249614512
376.619349478,2,0.127709751
376.747059229,2,0.156734694
376.903793923,2,0.127709751
377.031503673,2,0.174149660
377.205653333,2,0.133514739
377.339168073,2,0.150929705
377.490097778,2,0.568888889
379.086469660,2,0.278639456
379.365109116,2,0.116099773
379.481208889,2,0.162539683
379.643748571,2,0.110294785
379.754043356,2,0.150929705
379.904973061,2,0.249614512
380.154587574,2,0.267029478
380.421617052,2,0.255419501
380.677036553,2,0.238004535
380.915041088,2,0.121904762
381.036945850,2,0.127709751
381.164655601,2,0.162539683
381.437490068,2,0.087074830
381.524564898,2,0.150929705
381.675494603,2,0.116099773
381.791594376,2,0.127709751
381.919304127,2,0.255419501
382.174723628,2,0.162539683
382.708782585,2,1.073922902
385.530007075,2,0.400544218
385.930551293,2,0.052244898
385.982796190,2,0.330884354
386.313680544,2,0.319274376
386.632954921,2,0.336689342
386.969644263,2,0.348299320
387.317943583,2,0.145124717
387.463068299,2,0.139319728
387.602388027,2,0.121904762
387.724292789,2,0.179954649
387.904247438,2,0.307664399
388.211911837,2,0.348299320
388.560211156,2,0.348299320
388.908510476,2,0.272834467
389.181344943,2,0.325079365
389.506424308,2,0.336689342
389.843113651,2,0.162539683
390.005653333,2,0.133514739
390.139168073,2,0.301859410
390.441027483,2,0.354104308
390.795131791,2,0.336689342
391.131821134,2,0.325079365
391.456900499,2,0.325079365
391.781979864,2,0.330884354
392.112864218,2,0.319274376
392.432138594,2,0.319274376
392.751412971,2,0.307664399
393.059077370,2,0.383129252
393.442206621,2,0.644353741
394.086560363,2,0.319274376
394.405834739,2,1.364172336
396.826515011,2,0.371519274
397.198034286,2,0.330884354
397.528918639,2,0.296054422
397.824973061,2,0.348299320
398.173272381,2,0.272834467
398.446106848,2,0.307664399
398.753771247,2,0.342494331
399.096265578,2,0.383129252
399.479394830,2,0.354104308
399.833499138,2,0.278639456
400.112138594,2,0.296054422
400.408193016,2,0.325079365
400.733272381,2,0.162539683
400.895812063,2,0.139319728
401.035131791,2,0.307664399
401.342796190,2,0.336689342
401.679485533,2,0.330884354
402.010369887,2,0.307664399
402.318034286,2,0.296054422
402.614088707,2,0.330884354
402.944973061,2,0.325079365
403.270052426,2,0.319274376
403.589326803,2,0.307664399
403.896991202,2,0.388934240
404.285925442,2,0.609523810
404.895449252,2,0.325079365
405.220528617,2,0.661768707
405.882297324,2,0.365714286
406.248011610,2,0.464399093
406.712410703,2,0.400544218
407.112954921,2,0.330884354
407.443839274,2,0.342494331
407.786333605,2,0.255419501
408.128827937,2,0.325079365
408.453907302,2,0.307664399
408.761571701,2,0.348299320
409.109871020,2,0.458594104
409.707784853,2,0.313469388
410.021254240,2,0.325079365
410.346333605,2,0.255419501
410.642388027,2,0.342494331
410.984882358,2,0.325079365
411.309961723,2,0.423764172
411.733725896,2,0.690793651
412.424519546,2,0.719818594
414.073136327,2,0.301859410
414.444655601,2,0.354104308
414.798759909,2,0.626938776
415.425698685,2,0.301859410
415.727558095,2,0.365714286
416.093272381,2,0.400544218
416.691186213,2,0.354104308
417.045290522,2,0.325079365
417.370369887,2,0.290249433
417.660619320,2,0.336689342
417.997308662,2,0.325079365
418.322388027,2,0.325079365
418.647467392,2,0.359909297
419.007376689,2,0.214784580
419.320846077,2,0.325079365
419.645925442,2,0.313469388
419.959394830,2,0.267029478
420.278669206,2,0.325079365
420.603748571,2,0.296054422
420.899802993,2,0.342494331
421.242297324,2,0.301859410
421.544156735,2,0.336689342
421.880846077,2,0.290249433
422.171095510,2,0.325079365
422.496174875,2,0.272834467
422.798034286,2,0.330884354
423.128918639,2,0.359909297
423.488827937,2,0.383129252
423.871957188,2,0.667573696
424.556945850,2,0.824308390
426.292637460,2,0.354104308
426.646741769,2,0.319274376
426.966016145,2,0.632743764
427.598759909,2,0.313469388
427.912229297,2,0.359909297
428.272138594,2,0.400544218
428.875857415,2,0.330884354
429.206741769,2,0.319274376
429.526016145,2,0.296054422
429.822070567,2,0.052244898
429.874315465,2,0.290249433
430.164564898,2,0.348299320
430.512864218,2,0.714013605
432.852274649,2,0.319274376
433.171549025,2,0.835918367
434.007467392,2,0.307664399
434.315131791,2,0.394739229
434.709871020,2,0.162539683
434.872410703,2,0.121904762
434.994315465,2,0.168344671
435.162660136,2,0.284444444
435.447104580,2,0.377324263
435.824428844,2,0.417959184
436.242388027,2,0.278639456
436.521027483,2,0.104489796
436.625517279,2,0.150929705
436.776446984,2,0.127709751
436.904156735,2,0.162539683
437.066696417,2,0.098684807
437.165381224,2,0.156734694
437.322115918,2,0.296054422
437.618170340,2,0.092879819
437.711050159,2,0.168344671
437.879394830,2,0.127709751
438.007104580,2,0.162539683
438.169644263,2,0.243809524
438.413453787,2,0.092879819
438.506333605,2,0.168344671
438.674678277,2,0.098684807
438.773363084,2,0.174149660
438.947512744,2,0.261224490
439.208737234,2,0.098684807
439.307422041,2,0.179954649
439.487376689,2,0.261224490
439.748601179,2,0.214784580
440.015630658,2,0.261224490
440.276855147,2,0.058049887
440.334905034,2,0.203174603
440.538079637,2,0.301859410
440.839939048,2,0.534058957
441.373998005,2,0.255419501
441.693272381,2,0.313469388
442.006741769,2,0.075464853
442.082206621,2,0.179954649
442.262161270,2,0.400544218
442.662705488,2,0.127709751
442.790415238,2,0.290249433
443.080664671,2,0.121904762
443.202569433,2,0.139319728
443.341889161,2,0.075464853
443.417354014,2,0.319274376
443.736628390,2,0.150929705
443.887558095,2,0.307664399
444.195222494,2,0.365714286
444.560936780,2,0.139319728
444.700256508,2,0.278639456
444.978895964,2,0.261224490
445.240120454,2,0.075464853
445.315585306,2,0.150929705
445.466515011,2,0.278639456
445.745154467,2,0.098684807
445.843839274,2,0.150929705
445.994768980,2,0.098684807
446.093453787,2,0.179954649
446.273408435,2,0.116099773
446.389508209,2,0.150929705
446.540437914,2,0.092879819
446.633317732,2,0.174149660
446.807467392,2,0.104489796
446.911957188,2,0.145124717
447.057081905,2,0.092879819
447.149961723,2,0.179954649
447.329916372,2,0.081269841
447.411186213,2,0.179954649
447.591140862,2,0.098684807
447.689825669,2,0.168344671
447.858170340,2,0.261224490
448.119394830,2,0.267029478
448.386424308,2,0.058049887
448.444474195,2,0.214784580
448.659258776,2,0.255419501
448.914678277,2,0.267029478
449.181707755,2,0.296054422
449.477762177,2,0.220589569
449.698351746,2,0.290249433
449.988601179,2,0.116099773
450.104700952,2,0.238004535
450.342705488,2,0.133514739
450.476220227,2,0.150929705
450.627149932,2,0.121904762
450.749054694,2,0.127709751
450.876764444,2,0.104489796
450.981254240,2,0.156734694
451.137988934,2,0.116099773
451.254088707,2,0.127709751
451.381798458,2,0.127709751
451.509508209,2,0.139319728
451.648827937,2,0.121904762
451.770732698,2,0.133514739
451.904247438,2,0.121904762
452.026152200,2,0.139319728
452.165471927,2,0.116099773
452.281571701,2,0.145124717
452.426696417,2,0.127709751
452.554406168,2,0.133514739
452.687920907,2,0.116099773
452.804020680,2,0.127709751
452.931730431,2,0.121904762
453.053635193,2,0.139319728
453.192954921,2,0.110294785
453.303249705,2,0.121904762
453.425154467,2,0.110294785
453.535449252,2,0.139319728
453.674768980,2,0.121904762
453.796673741,2,0.133514739
453.930188481,2,0.156734694
454.086923175,2,0.278639456
454.365562630,2,0.406349206
456.002569433,2,0.284444444
456.287013878,2,0.243809524
456.530823401,2,0.307664399
456.838487800,2,0.296054422
457.134542222,2,0.249614512
457.384156735,2,0.284444444
457.668601179,2,0.272834467
457.941435646,2,0.075464853
458.016900499,2,0.191564626
458.208465125,2,0.272834467
458.481299592,2,0.255419501
458.736719093,2,0.278639456
459.015358549,2,0.377324263
459.392682812,2,0.162539683
459.555222494,2,0.063854875
459.619077370,2,0.191564626
459.810641995,2,0.121904762
459.932546757,2,0.145124717
460.077671474,2,0.412154195
460.489825669,2,0.121904762
460.611730431,2,0.150929705
460.762660136,2,0.121904762
460.884564898,2,0.145124717
461.029689615,2,0.121904762
461.151594376,2,0.145124717
461.296719093,2,0.092879819
461.389598912,2,0.156734694
461.546333605,2,0.127709751
461.674043356,2,0.133514739
461.807558095,2,0.127709751
461.935267846,2,0.133514739
462.068782585,2,0.127709751
462.196492336,2,0.110294785
462.306787120,2,0.116099773
462.422886893,2,0.145124717
462.568011610,2,0.110294785
462.678306395,2,0.139319728
462.817626122,2,0.116099773
462.933725896,2,0.139319728
463.073045624,2,0.121904762
463.194950385,2,0.127709751
463.322660136,2,0.110294785
463.432954921,2,0.150929705
463.583884626,2,0.110294785
463.694179410,2,0.139319728
463.833499138,2,0.121904762
463.955403900,2,0.127709751
464.083113651,2,0.145124717
464.228238367,2,0.412154195
466.352864218,2,0.278639456
466.631503673,2,0.255419501
466.910143129,2,0.092879819
467.003022948,2,0.179954649
467.182977596,2,0.272834467
467.455812063,2,0.075464853
467.531276916,2,0.197369615
467.728646531,2,0.272834467
468.001480998,2,0.075464853
468.076945850,2,0.174149660
468.251095510,2,0.116099773
468.367195283,2,0.168344671
468.535539955,2,0.203174603
468.854814331,2,0.243809524
469.098623855,2,0.162539683
469.261163537,2,0.098684807
469.359848345,2,0.267029478
469.626877823,2,0.127709751
469.754587574,2,0.139319728
469.893907302,2,0.110294785
470.004202086,2,0.121904762
470.126106848,2,0.110294785
470.236401633,2,0.121904762
470.358306395,2,0.116099773
470.474406168,2,0.110294785
470.584700952,2,0.104489796
470.689190748,2,0.133514739
470.822705488,2,0.278639456
471.101344943,2,0.104489796
471.391594376,2,0.179954649
471.676038821,2,0.272834467
471.948873288,2,0.267029478
472.215902766,2,0.226394558
472.488737234,2,0.284444444
472.773181678,2,0.139319728
473.034406168,2,0.116099773
473.313045624,2,0.133514739
473.580075102,2,0.290249433
473.870324535,2,0.116099773
474.137354014,2,0.110294785
474.247648798,2,0.127709751
474.375358549,2,0.150929705
474.653998005,2,0.098684807
474.752682812,2,0.116099773
474.868782585,2,0.156734694
475.164837007,2,0.307664399
475.472501406,2,0.185759637
475.739530884,2,0.145124717
476.047195283,2,0.272834467
476.320029751,2,0.267029478
476.587059229,2,0.272834467
476.859893696,2,0.290249433
477.150143129,2,0.104489796
477.254632925,2,0.127709751
477.382342676,2,0.116099773
477.498442449,2,0.145124717
477.643567166,2,0.110294785
477.753861950,2,0.156734694
477.910596644,2,0.063854875
477.974451519,2,0.156734694
478.131186213,2,0.081269841
478.212456054,2,0.150929705
478.363385760,2,0.249614512
478.653635193,2,0.290249433
478.943884626,2,0.179954649
479.222524082,2,0.156734694
479.501163537,2,0.296054422
479.797217959,2,0.110294785
480.087467392,2,0.174149660
480.366106848,2,0.278639456
480.644746304,2,0.272834467
480.917580771,2,0.255419501
481.196220227,2,0.284444444
481.480664671,2,0.127709751
481.736084172,2,0.121904762
482.014723628,2,0.145124717
482.293363084,2,0.290249433
482.583612517,2,0.116099773
482.862251973,2,0.104489796
482.966741769,2,0.121904762
483.088646531,2,0.150929705
483.384700952,2,0.098684807
483.483385760,2,0.121904762
483.605290522,2,0.145124717
483.901344943,2,0.296054422
484.197399365,2,0.179954649
484.470233832,2,0.156734694
484.772093243,2,0.278639456
485.050732698,2,0.278639456
485.329372154,2,0.267029478
485.596401633,2,0.290249433
485.886651066,2,0.098684807
485.985335873,2,0.139319728
486.124655601,2,0.121904762
486.246560363,2,0.133514739
486.380075102,2,0.104489796
486.484564898,2,0.121904762
486.606469660,2,0.116099773
486.722569433,2,0.150929705
486.873499138,2,0.087074830
486.960573968,2,0.139319728
487.099893696,2,0.272834467
487.372728163,2,0.272834467
487.645562630,2,0.185759637
487.959032018,2,0.092879819
488.051911837,2,0.174149660
488.226061497,2,0.272834467
488.498895964,2,0.098684807
488.597580771,2,0.168344671
488.765925442,2,0.267029478
489.032954921,2,0.278639456
489.311594376,2,0.052244898
489.363839274,2,0.232199546
489.596038821,2,0.092879819
489.688918639,2,0.098684807
489.787603447,2,0.168344671
489.955948118,2,0.220589569
490.176537687,2,0.116099773
490.292637460,2,0.156734694
490.449372154,2,0.267029478
490.716401633,2,0.075464853
490.791866485,2,0.116099773
490.907966259,2,0.092879819
491.000846077,2,0.069659864
491.070505941,2,0.104489796
491.174995737,2,0.081269841
491.256265578,2,0.052244898
491.308510476,2,0.121904762
491.430415238,2,0.133514739
491.563929977,2,0.139319728
491.703249705,2,0.052244898
491.755494603,2,0.092879819
491.848374422,2,0.133514739
491.981889161,2,0.116099773
492.097988934,2,0.203174603
492.301163537,2,0.145124717
492.446288254,2,0.238004535
492.684292789,2,0.505034014
493.189326803,2,1.369977324
494.559304127,2,0.313469388
494.872773515,2,0.290249433
495.163022948,2,0.104489796
495.453272381,2,0.179954649
495.726106848,2,0.133514739
495.859621587,2,0.156734694
496.016356281,2,0.162539683
496.178895964,2,0.116099773
496.294995737,2,0.127709751
496.422705488,2,0.127709751
496.550415238,2,0.127709751
496.678124989,2,0.121904762
496.800029751,2,0.121904762
496.921934512,2,0.162539683
497.084474195,2,0.522448980
497.606923175,2,0.423764172
498.030687347,2,0.116099773
498.146787120,2,0.574693878
498.721480998,2,0.319274376
499.040755374,2,0.249614512
499.290369887,2,0.063854875
499.354224762,2,0.249614512
499.603839274,2,0.272834467
499.876673741,2,0.267029478
500.143703220,2,0.075464853
500.219168073,2,0.075464853
500.294632925,2,0.121904762
500.416537687,2,0.092879819
500.509417506,2,0.081269841
500.590687347,2,0.104489796
500.695177143,2,0.052244898
500.747422041,2,0.296054422
501.043476463,2,0.255419501
501.298895964,2,0.110294785
501.409190748,2,0.145124717
501.554315465,2,0.284444444
501.838759909,2,0.296054422
502.134814331,2,0.261224490
502.396038821,2,0.075464853
502.471503673,2,0.087074830
502.558578503,2,0.052244898
502.610823401,2,0.087074830
502.697898231,2,0.069659864
502.767558095,2,0.063854875
502.831412971,2,0.133514739
502.964927710,2,0.075464853
503.040392562,2,0.092879819
503.133272381,2,0.446984127
503.580256508,2,0.592108844
504.462614785,2,1.509297052
505.971911837,2,0.272834467
506.285381224,2,0.301859410
506.587240635,2,0.116099773
506.871685079,2,0.185759637
507.167739501,2,0.121904762
507.289644263,2,0.156734694
507.446378957,2,0.133514739
507.579893696,2,0.139319728
507.719213424,2,0.139319728
507.858533152,2,0.127709751
507.986242902,2,0.121904762
508.108147664,2,0.127709751
508.235857415,2,0.133514739
508.369372154,2,0.156734694
508.526106848,2,0.377324263
508.903431111,2,0.185759637
509.089190748,2,0.435374150
509.524564898,2,0.139319728
509.663884626,2,1.178412698
513.384882358,2,1.091337868
514.476220227,2,0.568888889
515.045109116,2,0.150929705
515.196038821,2,0.214784580
515.410823401,2,0.127709751
515.538533152,2,0.110294785
515.648827937,2,0.191564626
515.840392562,2,0.609523810
516.449916372,2,0.191564626
516.641480998,2,0.133514739
516.774995737,2,0.342494331
517.117490068,2,0.516643991
517.634134059,2,0.296054422
517.930188481,2,0.255419501
518.185607982,2,1.271292517
519.456900499,2,0.191564626
519.648465125,2,1.102947846
520.751412971,2,0.319274376
521.070687347,2,1.091337868
522.162025215,2,0.156734694
522.318759909,2,0.150929705
522.469689615,2,0.476009070
522.945698685,2,0.185759637
523.131458322,2,0.499229025
523.630687347,2,0.371519274
524.002206621,2,0.197369615
524.199576236,2,0.150929705
524.350505941,2,0.748843537
525.099349478,2,0.284444444
525.383793923,2,0.882358277
526.266152200,2,0.243809524
526.509961723,2,0.516643991
527.026605714,2,0.203174603
527.229780317,2,0.127709751
527.357490068,2,0.133514739
527.491004807,2,0.197369615
527.688374422,2,0.313469388
528.001843810,2,0.127709751
528.129553560,2,0.145124717
528.274678277,2,0.203174603
528.477852880,2,0.127709751
528.605562630,2,0.365714286
528.971276916,2,0.528253968
529.499530884,2,0.284444444
529.783975329,2,0.243809524
530.027784853,2,0.806893424
530.834678277,2,0.412154195
531.246832472,2,0.162539683
531.409372154,2,0.783673469
532.193045624,2,0.580498866
532.773544490,2,1.091337868
533.864882358,2,0.174149660
534.039032018,2,0.325079365
534.364111383,2,0.156734694
534.520846077,2,0.174149660
534.694995737,2,0.174149660
534.869145397,2,0.179954649
535.049100045,2,0.319274376
535.368374422,2,0.185759637
535.554134059,2,0.174149660
535.728283719,2,0.313469388
536.041753107,2,0.429569161
536.471322268,2,0.156734694
536.628056961,2,0.917188209
537.545245170,2,1.102947846
538.683022948,2,0.174149660
538.857172608,2,0.470204082
539.327376689,2,0.121904762
539.449281451,2,0.220589569
539.669871020,2,0.127709751
539.797580771,2,0.156734694
539.954315465,2,0.348299320
540.302614785,2,0.528253968
540.830868753,2,0.214784580
541.045653333,2,0.592108844
544.958215692,2,0.278639456
545.236855147,2,0.139319728
545.376174875,2,0.249614512
545.625789388,2,0.191564626
545.817354014,2,0.423764172
546.241118186,2,0.145124717
546.386242902,2,0.377324263
546.792592109,2,0.267029478
547.059621587,2,0.185759637
547.245381224,2,0.127709751
547.373090975,2,0.139319728
547.512410703,2,0.307664399
547.820075102,2,0.383129252
548.203204354,2,0.174149660
548.377354014,2,0.174149660
548.551503673,2,0.296054422
548.847558095,2,0.307664399
549.201662404,2,0.174149660
549.375812063,2,0.336689342
549.712501406,2,0.824308390
550.536809796,2,0.702403628
551.239213424,2,0.359909297
551.599122721,2,0.400544218
551.999666939,2,0.667573696
552.667240635,2,0.737233560
553.404474195,2,0.313469388
553.717943583,2,0.116099773
553.834043356,2,0.104489796
553.938533152,2,0.185759637
554.124292789,2,0.621133787
554.745426576,2,0.870748299
558.663793923,2,0.249614512
558.913408435,2,0.191564626
559.104973061,2,0.754648526
559.859621587,2,0.139319728
559.998941315,2,0.150929705
560.149871020,2,0.354104308
560.503975329,2,0.296054422
560.800029751,2,0.203174603
561.003204354,2,0.603718821
561.606923175,2,0.377324263
561.984247438,2,0.342494331
562.326741769,2,0.342494331
562.669236100,2,0.342494331
563.011730431,2,0.197369615
563.209100045,2,0.319274376
563.528374422,2,1.253877551
564.782251973,2,0.986848073
566.506333605,2,0.162539683
566.668873288,2,0.092879819
566.761753107,2,0.145124717
566.906877823,2,0.307664399
567.214542222,2,0.174149660
567.388691882,2,0.168344671
567.557036553,2,0.174149660
567.731186213,2,0.168344671
567.899530884,2,0.232199546
568.131730431,2,0.145124717
568.276855147,2,0.168344671
568.445199819,2,0.191564626
568.636764444,2,0.162539683
568.799304127,2,0.174149660
568.973453787,2,0.232199546
569.205653333,2,0.139319728
569.344973061,2,0.191564626
569.536537687,2,0.162539683
569.699077370,2,0.162539683
569.861617052,2,0.179954649
570.041571701,2,0.191564626
570.233136327,2,0.168344671
570.401480998,2,0.168344671
570.569825669,2,0.191564626
570.761390295,2,0.150929705
570.912320000,2,0.179954649
571.092274649,2,0.133514739
571.225789388,2,0.092879819
571.318669206,2,0.162539683
571.481208889,2,0.179954649
571.661163537,2,0.238004535
571.899168073,2,0.174149660
572.073317732,2,0.197369615
572.270687347,2,0.191564626
572.462251973,2,0.162539683
572.624791655,2,0.185759637
572.810551293,2,0.191564626
573.002115918,2,0.156734694
573.158850612,2,0.127709751
573.286560363,2,0.075464853
573.362025215,2,0.185759637
573.547784853,2,0.168344671
573.716129524,2,0.139319728
573.855449252,2,0.081269841
573.936719093,2,0.174149660
574.110868753,2,0.145124717
574.255993469,2,0.185759637
574.441753107,2,0.226394558
574.668147664,2,0.168344671
574.836492336,2,0.174149660
575.010641995,2,0.179954649
575.190596644,2,0.174149660
575.364746304,2,0.168344671
575.533090975,2,0.098684807
575.631775782,2,0.087074830
575.718850612,2,0.098684807
575.817535420,2,0.330884354
576.148419773,2,0.168344671
576.316764444,2,0.162539683
576.479304127,2,0.162539683
576.641843810,2,0.168344671
576.810188481,2,0.220589569
577.030778050,2,0.150929705
577.181707755,2,0.174149660
577.355857415,2,0.185759637
577.541617052,2,0.162539683
577.704156735,2,0.168344671
577.872501406,2,0.238004535
578.110505941,2,0.168344671
578.278850612,2,0.156734694
578.435585306,2,0.179954649
578.615539955,2,0.162539683
578.778079637,2,0.168344671
578.946424308,2,0.238004535
579.184428844,2,0.156734694
579.341163537,2,0.162539683
579.503703220,2,0.197369615
579.701072834,2,0.139319728
579.840392562,2,0.185759637
580.026152200,2,0.116099773
580.142251973,2,0.104489796
580.246741769,2,0.174149660
580.420891429,2,0.179954649
580.600846077,2,0.214784580
580.815630658,2,0.162539683
580.978170340,2,0.174149660
581.152320000,2,0.203174603
581.355494603,2,0.156734694
581.512229297,2,0.174149660
581.686378957,2,0.208979592
581.895358549,2,0.150929705
582.046288254,2,0.139319728
582.185607982,2,0.075464853
582.261072834,2,0.179954649
582.441027483,2,0.162539683
582.603567166,2,0.197369615
582.800936780,2,0.191564626
582.992501406,2,0.127709751
583.120211156,2,0.174149660
583.294360816,2,0.243809524
583.538170340,2,0.174149660
583.712320000,2,0.168344671
583.880664671,2,0.197369615
584.078034286,2,0.168344671
584.246378957,2,0.145124717
584.391503673,2,0.208979592
584.600483265,2,0.267029478
584.867512744,2,0.278639456
585.146152200,2,0.290249433
585.436401633,2,0.238004535
585.755676009,2,0.150929705
585.906605714,2,0.075464853
585.982070567,2,0.081269841
586.063340408,2,0.174149660
586.237490068,2,0.150929705
586.388419773,2,0.150929705
586.539349478,2,0.208979592
586.748329070,2,0.284444444
587.032773515,2,0.307664399
587.340437914,2,0.243809524
587.613272381,2,0.296054422
587.909326803,2,0.145124717
588.054451519,2,0.168344671
588.222796190,2,0.249614512
588.472410703,2,0.296054422
588.768465125,2,0.638548753
590.022342676,2,0.214784580
590.237127256,2,0.156734694
590.393861950,2,0.168344671
590.562206621,2,0.203174603
590.765381224,2,0.156734694
590.922115918,2,0.168344671
591.090460590,2,0.179954649
591.270415238,2,0.156734694
591.427149932,2,0.174149660
591.601299592,2,0.185759637
591.787059229,2,0.168344671
591.955403900,2,0.162539683
592.117943583,2,0.191564626
592.309508209,2,0.052244898
592.361753107,2,0.110294785
592.472047891,2,0.185759637
592.657807528,2,0.185759637
592.843567166,2,0.156734694
593.000301859,2,0.179954649
593.180256508,2,0.203174603
593.383431111,2,0.145124717
593.528555828,2,0.174149660
593.702705488,2,0.168344671
593.958124989,2,0.150929705
594.109054694,2,0.168344671
594.277399365,2,0.139319728
594.416719093,2,0.208979592
594.625698685,2,0.087074830
594.712773515,2,0.301859410
595.014632925,2,0.226394558
595.310687347,2,0.307664399
595.618351746,2,0.145124717
595.763476463,2,0.191564626
595.955041088,2,0.150929705
596.105970794,2,0.081269841
596.187240635,2,0.075464853
596.262705488,2,0.150929705
596.413635193,2,0.197369615
596.611004807,2,0.301859410
596.912864218,2,0.313469388
597.226333605,2,0.278639456
597.504973061,2,0.081269841
597.586242902,2,0.232199546
597.818442449,2,0.174149660
597.992592109,2,0.191564626
598.184156735,2,0.255419501
598.439576236,2,0.290249433
598.793680544,2,0.145124717
598.938805261,2,0.551473923
599.826968526,2,0.226394558
600.053363084,2,0.220589569
600.273952653,2,0.162539683
600.436492336,2,0.174149660
600.610641995,2,0.197369615
600.808011610,2,0.168344671
600.976356281,2,0.162539683
601.138895964,2,0.185759637
601.324655601,2,0.156734694
601.481390295,2,0.179954649
601.661344943,2,0.168344671
601.829689615,2,0.168344671
601.998034286,2,0.168344671
602.166378957,2,0.179954649
602.346333605,2,0.162539683
602.508873288,2,0.185759637
602.694632925,2,0.208979592
602.903612517,2,0.127709751
603.031322268,2,0.185759637
603.217081905,2,0.249614512
603.466696417,2,0.133514739
603.600211156,2,0.185759637
603.785970794,2,0.197369615
604.122660136,2,0.841723356
606.659440181,2,0.133514739
606.792954921,2,0.139319728
606.932274649,2,0.110294785
607.042569433,2,0.145124717
607.222524082,2,0.139319728
607.361843810,2,0.121904762
607.483748571,2,0.104489796
607.588238367,2,0.179954649
607.768193016,2,0.110294785
607.878487800,2,0.133514739
608.012002540,2,0.098684807
608.110687347,2,0.185759637
608.296446984,2,0.098684807
608.395131791,2,0.133514739
608.528646531,2,0.267029478
608.795676009,2,0.098684807
608.894360816,2,0.150929705
609.045290522,2,0.127709751
609.173000272,2,0.162539683
609.335539955,2,0.127709751
609.463249705,2,0.110294785
609.573544490,2,0.121904762
609.695449252,2,0.185759637
609.881208889,2,0.075464853
609.956673741,2,0.145124717
610.101798458,2,0.104489796
610.206288254,2,0.191564626
610.397852880,2,0.087074830
610.484927710,2,0.121904762
610.606832472,2,0.278639456
610.885471927,2,0.092879819
610.978351746,2,0.168344671
611.239576236,2,0.116099773
611.384700952,2,0.133514739
611.518215692,2,0.098684807
611.616900499,2,0.133514739
611.750415238,2,0.127709751
611.878124989,2,0.092879819
611.971004807,2,0.121904762
612.092909569,2,0.116099773
612.209009342,2,0.139319728
612.348329070,2,0.098684807
612.447013878,2,0.121904762
612.568918639,2,0.121904762
612.690823401,2,0.133514739
612.824338141,2,0.116099773
612.940437914,2,0.110294785
613.050732698,2,0.098684807
613.149417506,2,0.133514739
613.282932245,2,0.110294785
613.393227029,2,0.133514739
613.526741769,2,0.127709751
613.654451519,2,0.116099773
613.770551293,2,0.104489796
613.875041088,2,0.156734694
614.031775782,2,0.127709751
614.159485533,2,0.110294785
614.269780317,2,0.127709751
614.397490068,2,0.168344671
614.565834739,2,0.092879819
614.658714558,2,0.133514739
614.792229297,2,0.267029478
615.059258776,2,0.104489796
615.163748571,2,0.174149660
615.337898231,2,0.127709751
615.465607982,2,0.139319728
615.604927710,2,0.110294785
615.715222494,2,0.197369615
615.912592109,2,0.104489796
616.017081905,2,0.139319728
616.156401633,2,0.116099773
616.272501406,2,0.197369615
616.469871020,2,0.104489796
616.574360816,2,0.133514739
616.707875556,2,0.104489796
616.812365351,2,0.168344671
616.980710023,2,0.110294785
617.091004807,2,0.121904762
617.212909569,2,0.127709751
617.340619320,2,0.156734694
617.497354014,2,0.145124717
617.642478730,2,0.110294785
617.752773515,2,0.116099773
617.868873288,2,0.208979592
618.077852880,2,0.087074830
618.164927710,2,0.145124717
618.310052426,2,0.104489796
618.414542222,2,0.174149660
618.588691882,2,0.098684807
618.687376689,2,0.121904762
618.809281451,2,0.110294785
618.919576236,2,0.156734694
619.076310930,2,0.110294785
619.186605714,2,0.162539683
619.349145397,2,0.150929705
619.500075102,2,0.150929705
619.651004807,2,0.121904762
619.772909569,2,0.127709751
619.900619320,2,0.139319728
620.039939048,2,0.150929705
620.190868753,2,0.104489796
620.295358549,2,0.127709751
620.423068299,2,0.116099773
620.539168073,2,0.162539683
620.701707755,2,0.104489796
620.806197551,2,0.127709751
620.933907302,2,0.121904762
621.055812063,2,0.139319728
621.195131791,2,0.121904762
621.317036553,2,0.116099773
621.433136327,2,0.110294785
621.543431111,2,0.139319728
621.682750839,2,0.098684807
621.781435646,2,0.127709751
621.932365351,2,0.116099773
622.048465125,2,0.121904762
622.170369887,2,0.110294785
622.280664671,2,0.133514739
622.414179410,2,0.121904762
622.536084172,2,0.127709751
622.663793923,2,0.110294785
622.774088707,2,0.150929705
622.925018413,2,0.278639456
623.203657868,2,0.121904762
623.325562630,2,0.150929705
623.476492336,2,0.121904762
623.598397098,2,0.150929705
623.749326803,2,0.116099773
623.865426576,2,0.150929705
624.016356281,2,0.116099773
624.132456054,2,0.139319728
624.271775782,2,0.092879819
624.364655601,2,0.191564626
