214.424671202,2,0.127709751
214.552380952,2,0.139319728
214.691700680,2,0.127709751
214.819410431,2,0.145124717
214.964535147,2,0.127709751
215.092244898,2,0.133514739
215.225759637,2,0.116099773
215.341859410,2,0.150929705
215.492789116,2,0.249614512
215.806258503,2,0.116099773
215.922358277,2,0.150929705
216.073287982,2,0.110294785
216.183582766,2,0.150929705
216.334512472,2,0.110294785
216.444807256,2,0.168344671
216.613151927,2,0.098684807
216.711836735,2,0.145124717
216.856961451,2,0.104489796
216.961451247,2,0.150929705
217.112380952,2,0.116099773
217.228480726,2,0.156734694
217.385215420,2,0.104489796
217.489705215,2,0.179954649
217.669659864,2,0.354104308
218.023764172,2,0.087074830
218.110839002,2,0.150929705
218.261768707,2,0.092879819
218.354648526,2,0.197369615
218.552018141,2,0.092879819
218.644897959,2,0.145124717
218.790022676,2,0.098684807
218.888707483,2,0.208979592
219.097687075,2,0.075464853
219.173151927,2,0.156734694
219.329886621,2,0.098684807
219.428571429,2,0.145124717
219.573696145,2,0.133514739
219.707210884,2,0.139319728
219.846530612,2,0.127709751
219.974240363,2,0.168344671
220.142585034,2,0.098684807
220.241269841,2,0.168344671
220.409614512,2,0.110294785
220.519909297,2,0.168344671
220.688253968,2,0.092879819
220.781133787,2,0.133514739
220.955283447,2,0.098684807
221.053968254,2,0.162539683
221.216507937,2,0.104489796
221.320997732,2,0.162539683
221.483537415,2,0.116099773
221.599637188,2,0.145124717
221.744761905,2,0.092879819
221.837641723,2,0.174149660
222.011791383,2,0.400544218
222.412335601,2,0.121904762
222.534240363,2,0.133514739
222.702585034,2,0.145124717
222.847709751,2,0.156734694
223.004444444,2,0.261224490
223.265668934,2,0.127709751
223.393378685,2,0.133514739
223.526893424,2,0.127709751
223.654603175,2,0.150929705
223.805532880,2,0.127709751
223.933242630,2,0.133514739
224.066757370,2,0.116099773
224.182857143,2,0.139319728
224.322176871,2,0.255419501
224.647256236,2,0.116099773
224.763356009,2,0.168344671
224.931700680,2,0.116099773
225.047800454,2,0.150929705
225.198730159,2,0.121904762
225.320634921,2,0.162539683
225.483174603,2,0.104489796
225.587664399,2,0.168344671
225.756009070,2,0.081269841
225.837278912,2,0.179954649
226.017233560,2,0.127709751
226.144943311,2,0.145124717
226.290068027,2,0.110294785
226.400362812,2,0.174149660
226.574512472,2,0.319274376
226.893786848,2,0.087074830
226.980861678,2,0.139319728
227.120181406,2,0.296054422
227.416235828,2,0.092879819
227.509115646,2,0.150929705
227.660045351,2,0.092879819
227.752925170,2,0.226394558
227.979319728,2,0.069659864
228.048979592,2,0.156734694
228.205714286,2,0.098684807
228.304399093,2,0.145124717
228.449523810,2,0.139319728
228.588843537,2,0.139319728
228.728163265,2,0.127709751
228.855873016,2,0.174149660
229.030022676,2,0.110294785
229.140317460,2,0.162539683
229.302857143,2,0.110294785
229.413151927,2,0.179954649
229.593106576,2,0.063854875
229.656961451,2,0.145124717
229.836916100,2,0.104489796
229.941405896,2,0.179954649
230.121360544,2,0.110294785
230.231655329,2,0.168344671
230.400000000,2,0.116099773
230.516099773,2,0.150929705
230.667029478,2,0.104489796
230.771519274,2,0.179954649
230.951473923,2,0.365714286
231.317188209,2,0.092879819
231.410068027,2,0.069659864
231.479727891,2,0.150929705
231.630657596,2,0.145124717
231.775782313,2,0.116099773
231.891882086,2,0.139319728
232.031201814,2,0.121904762
232.153106576,2,0.116099773
232.269206349,2,0.121904762
232.391111111,2,0.174149660
232.565260771,2,0.127709751
232.692970522,2,0.261224490
232.954195011,2,0.162539683
233.116734694,2,0.116099773
233.232834467,2,0.150929705
233.383764172,2,0.092879819
233.476643991,2,0.179954649
233.656598639,2,0.110294785
233.766893424,2,0.145124717
233.912018141,2,0.110294785
234.022312925,2,0.139319728
234.161632653,2,0.139319728
234.300952381,2,0.145124717
234.446077098,2,0.092879819
234.538956916,2,0.301859410
234.840816327,2,1.056507937
236.901587302,2,0.150929705
237.052517007,2,0.121904762
237.174421769,2,0.150929705
237.325351474,2,0.104489796
237.429841270,2,0.156734694
237.586575964,2,0.087074830
237.673650794,2,0.255419501
237.929070295,2,0.104489796
238.033560091,2,0.145124717
238.178684807,2,0.092879819
238.271564626,2,0.156734694
238.428299320,2,0.116099773
238.544399093,2,0.150929705
238.695328798,2,0.110294785
238.805623583,2,0.150929705
238.991383220,2,0.116099773
239.107482993,2,0.121904762
239.258412698,2,0.104489796
239.362902494,2,0.179954649
239.542857143,2,0.104489796
239.647346939,2,0.150929705
239.798276644,2,0.110294785
239.908571429,2,0.162539683
240.071111111,2,0.110294785
240.181405896,2,0.127709751
240.349750567,2,0.290249433
240.640000000,2,0.110294785
240.750294785,2,0.150929705
240.901224490,2,0.383129252
241.284353741,2,0.098684807
241.383038549,2,0.127709751
241.510748299,2,0.272834467
241.783582766,2,0.116099773
241.899682540,2,0.139319728
242.039002268,2,0.121904762
242.160907029,2,0.116099773
242.277006803,2,0.121904762
242.398911565,2,0.162539683
242.561451247,2,0.412154195
242.973605442,2,0.052244898
243.025850340,2,0.081269841
243.107120181,2,0.127709751
243.234829932,2,0.145124717
243.379954649,2,0.121904762
243.501859410,2,0.139319728
243.641179138,2,0.127709751
243.768888889,2,0.150929705
243.919818594,2,0.098684807
244.018503401,2,0.139319728
244.157823129,2,0.127709751
244.285532880,2,0.162539683
244.448072562,2,0.075464853
244.523537415,2,0.325079365
244.848616780,2,1.642811791
246.653968254,2,0.139319728
246.793287982,2,0.139319728
246.932607710,2,0.121904762
247.054512472,2,0.150929705
247.205442177,2,0.104489796
247.309931973,2,0.162539683
247.472471655,2,0.081269841
247.553741497,2,0.255419501
247.809160998,2,0.110294785
247.919455782,2,0.150929705
248.070385488,2,0.087074830
248.157460317,2,0.156734694
248.314195011,2,0.116099773
248.430294785,2,0.150929705
248.581224490,2,0.116099773
248.697324263,2,0.191564626
248.888888889,2,0.098684807
248.987573696,2,0.156734694
249.144308390,2,0.110294785
249.254603175,2,0.174149660
249.428752834,2,0.110294785
249.539047619,2,0.139319728
249.678367347,2,0.092879819
249.771247166,2,0.191564626
249.962811791,2,0.092879819
250.055691610,2,0.162539683
250.218231293,2,0.313469388
250.531700680,2,0.116099773
250.647800454,2,0.185759637
250.833560091,2,0.098684807
250.932244898,2,0.307664399
251.239909297,2,0.116099773
251.356009070,2,0.185759637
251.541768707,2,0.098684807
251.640453515,2,0.104489796
251.744943311,2,0.110294785
251.855238095,2,0.110294785
251.965532880,2,0.081269841
252.046802721,2,0.104489796
252.151292517,2,0.284444444
252.435736961,2,0.075464853
252.511201814,2,0.214784580
252.725986395,2,0.127709751
252.853696145,2,0.208979592
253.062675737,2,0.319274376
253.381950113,2,0.087074830
253.469024943,2,0.087074830
253.556099773,2,0.092879819
253.648979592,2,0.098684807
253.747664399,2,0.092879819
253.840544218,2,0.104489796
253.945034014,2,0.104489796
254.049523810,2,0.133514739
254.183038549,2,0.087074830
254.270113379,2,0.290249433
254.560362812,2,0.174149660
254.734512472,2,0.110294785
254.844807256,2,0.104489796
254.949297052,2,0.179954649
255.129251701,2,0.081269841
255.210521542,2,0.220589569
255.431111111,2,0.110294785
255.541405896,2,0.179954649
255.721360544,2,0.104489796
255.825850340,2,0.081269841
255.907120181,2,0.110294785
256.017414966,2,0.179954649
256.197369615,2,0.121904762
256.319274376,2,0.092879819
256.412154195,2,0.098684807
256.510839002,2,0.098684807
256.609523810,2,0.069659864
256.679183673,2,0.197369615
256.876553288,2,0.098684807
256.975238095,2,0.098684807
257.073922902,2,0.098684807
257.172607710,2,0.087074830
257.259682540,2,0.092879819
257.352562358,2,0.133514739
257.486077098,2,0.098684807
257.584761905,2,0.092879819
257.677641723,2,0.121904762
257.799546485,2,0.092879819
257.892426304,2,0.098684807
257.991111111,2,0.116099773
258.107210884,2,0.104489796
258.211700680,2,0.197369615
258.409070295,2,0.075464853
258.484535147,2,0.110294785
258.594829932,2,0.208979592
258.803809524,2,0.133514739
258.937324263,2,0.081269841
259.018594104,2,0.185759637
259.204353741,2,0.110294785
259.314648526,2,0.116099773
259.430748299,2,0.179954649
259.610702948,2,0.150929705
259.761632653,2,0.156734694
259.918367347,2,0.307664399
260.226031746,2,0.087074830
260.313106576,2,0.104489796
260.417596372,2,0.092879819
260.510476190,2,0.330884354
260.881995465,2,0.133514739
261.015510204,2,0.185759637
261.201269841,2,0.081269841
261.282539683,2,0.243809524
261.526349206,2,0.104489796
261.630839002,2,0.069659864
261.700498866,2,0.121904762
261.822403628,2,0.174149660
261.996553288,2,0.104489796
262.101043084,2,0.179954649
262.280997732,2,0.121904762
262.402902494,2,0.127709751
262.530612245,2,0.220589569
262.751201814,2,0.110294785
262.861496599,2,0.092879819
262.954376417,2,0.104489796
263.058866213,2,0.098684807
263.157551020,2,0.104489796
263.262040816,2,0.104489796
263.366530612,2,0.092879819
263.459410431,2,0.098684807
263.558095238,2,0.098684807
263.656780045,2,0.104489796
263.761269841,2,0.150929705
263.912199546,2,0.191564626
264.103764172,2,0.069659864
264.173424036,2,0.104489796
264.277913832,2,0.092879819
264.370793651,2,0.104489796
264.475283447,2,0.116099773
264.591383220,2,0.092879819
264.684263039,2,0.069659864
264.753922902,2,0.104489796
264.858412698,2,0.075464853
264.933877551,2,0.110294785
265.044172336,2,0.121904762
265.166077098,2,0.081269841
265.247346939,2,0.104489796
265.351836735,2,0.104489796
265.456326531,2,0.098684807
265.555011338,2,0.092879819
265.647891156,2,0.121904762
265.769795918,2,0.156734694
265.926530612,2,0.226394558
266.152925170,2,0.075464853
266.228390023,2,0.174149660
266.402539683,2,0.104489796
266.507029478,2,0.121904762
266.628934240,2,0.098684807
266.727619048,2,0.098684807
266.826303855,2,0.104489796
266.930793651,2,0.104489796
267.035283447,2,0.092879819
267.128163265,2,0.121904762
267.250068027,2,0.104489796
267.354557823,2,0.098684807
267.453242630,2,0.116099773
267.569342404,2,0.081269841
267.650612245,2,0.104489796
267.755102041,2,0.133514739
267.888616780,2,0.092879819
267.981496599,2,0.058049887
268.039546485,2,0.127709751
268.167256236,2,0.075464853
268.242721088,2,0.104489796
268.347210884,2,0.121904762
268.469115646,2,0.081269841
268.550385488,2,0.116099773
268.666485261,2,0.104489796
268.770975057,2,0.092879819
268.863854875,2,0.081269841
268.945124717,2,0.110294785
269.055419501,2,0.116099773
269.171519274,2,0.058049887
269.229569161,2,0.145124717
269.374693878,2,0.174149660
269.548843537,2,0.133514739
269.682358277,2,0.168344671
269.850702948,2,0.139319728
269.990022676,2,0.098684807
270.088707483,2,0.092879819
270.181587302,2,0.110294785
270.291882086,2,0.342494331
270.634376417,2,0.098684807
270.733061224,2,0.075464853
270.808526077,2,0.110294785
270.918820862,2,0.110294785
271.029115646,2,0.174149660
271.203265306,2,0.208979592
271.412244898,2,0.104489796
271.516734694,2,0.098684807
271.615419501,2,0.081269841
271.696689342,2,0.092879819
271.789569161,2,0.110294785
271.899863946,2,0.092879819
271.992743764,2,0.156734694
272.149478458,2,0.092879819
272.242358277,2,0.104489796
272.346848073,2,0.150929705
272.497777778,2,0.174149660
272.671927438,2,0.156734694
272.828662132,2,0.052244898
272.880907029,2,0.226394558
273.107301587,2,0.179954649
273.287256236,2,0.127709751
273.414965986,2,0.098684807
273.513650794,2,0.104489796
273.618140590,2,0.133514739
273.751655329,2,0.098684807
273.850340136,2,0.087074830
273.937414966,2,0.127709751
274.065124717,2,0.110294785
274.175419501,2,0.098684807
274.274104308,2,0.092879819
274.366984127,2,0.098684807
274.465668934,2,0.063854875
274.529523810,2,0.087074830
274.616598639,2,0.133514739
274.750113379,2,0.592108844
275.342222222,2,1.166802721
276.601904762,2,0.081269841
276.683174603,2,0.087074830
276.770249433,2,0.092879819
276.863129252,2,0.087074830
276.950204082,2,0.145124717
277.095328798,2,0.063854875
277.159183673,2,0.127709751
277.286893424,2,0.127709751
277.414603175,2,0.104489796
277.519092971,2,0.121904762
277.640997732,2,0.098684807
277.739682540,2,0.145124717
277.884807256,2,0.081269841
277.966077098,2,0.092879819
278.058956916,2,0.098684807
278.157641723,2,0.243809524
278.401451247,2,0.179954649
278.581405896,2,0.110294785
278.691700680,2,0.098684807
278.790385488,2,0.081269841
278.871655329,2,0.081269841
278.952925170,2,0.081269841
279.034195011,2,0.243809524
279.278004535,2,0.075464853
279.353469388,2,0.208979592
279.562448980,2,0.133514739
279.695963719,2,0.104489796
279.800453515,2,0.133514739
279.933968254,2,0.255419501
280.189387755,2,0.087074830
280.276462585,2,0.150929705
280.427392290,2,0.121904762
280.549297052,2,0.110294785
280.659591837,2,0.127709751
280.787301587,2,0.116099773
280.903401361,2,0.174149660
281.077551020,2,0.121904762
281.199455782,2,0.098684807
281.298140590,2,0.081269841
281.379410431,2,0.069659864
281.449070295,2,0.075464853
281.524535147,2,0.069659864
281.594195011,2,0.092879819
281.687074830,2,0.081269841
281.768344671,2,0.069659864
281.838004535,2,0.075464853
281.913469388,2,0.087074830
282.000544218,2,0.063854875
282.064399093,2,0.069659864
282.134058957,2,0.092879819
282.226938776,2,0.145124717
282.372063492,2,0.087074830
282.459138322,2,0.069659864
282.528798186,2,0.087074830
282.615873016,2,0.075464853
282.691337868,2,0.087074830
282.778412698,2,0.058049887
282.836462585,2,0.075464853
282.911927438,2,0.098684807
283.010612245,2,0.063854875
283.074467120,2,0.098684807
283.173151927,2,0.075464853
283.248616780,2,0.058049887
283.306666667,2,0.110294785
283.416961451,2,0.052244898
283.469206349,2,0.104489796
283.573696145,2,0.116099773
283.689795918,2,0.278639456
283.968435374,2,0.116099773
284.084535147,2,0.087074830
284.171609977,2,0.098684807
284.270294785,2,0.104489796
284.374784580,2,0.081269841
284.456054422,2,0.063854875
284.519909297,2,0.104489796
284.624399093,2,0.116099773
284.740498866,2,0.087074830
284.827573696,2,0.110294785
284.937868481,2,0.104489796
285.042358277,2,0.104489796
285.146848073,2,0.116099773
285.262947846,2,0.087074830
285.350022676,2,0.092879819
285.442902494,2,0.116099773
285.559002268,2,0.162539683
285.721541950,2,0.098684807
285.820226757,2,0.098684807
285.918911565,2,0.069659864
285.988571429,2,0.116099773
286.104671202,2,0.191564626
286.296235828,2,0.121904762
286.418140590,2,0.075464853
286.493605442,2,0.208979592
286.702585034,2,0.098684807
286.801269841,2,0.191564626
286.992834467,2,0.092879819
287.085714286,2,0.087074830
287.172789116,2,0.150929705
287.323718821,2,0.110294785
287.434013605,2,0.174149660
287.608163265,2,0.104489796
287.712653061,2,0.087074830
287.799727891,2,0.092879819
287.892607710,2,0.354104308
288.246712018,2,0.092879819
288.339591837,2,0.075464853
288.415056689,2,0.116099773
288.531156463,2,0.110294785
288.641451247,2,0.179954649
288.821405896,2,0.208979592
289.030385488,2,0.203174603
289.233560091,2,0.081269841
289.314829932,2,0.104489796
289.419319728,2,0.098684807
289.518004535,2,0.098684807
289.616689342,2,0.179954649
289.796643991,2,0.058049887
289.854693878,2,0.121904762
289.976598639,2,0.133514739
290.110113379,2,0.069659864
290.179773243,2,0.272834467
290.452607710,2,0.098684807
290.551292517,2,0.075464853
290.626757370,2,0.127709751
290.754467120,2,0.197369615
290.951836735,2,0.075464853
291.027301587,2,0.110294785
291.137596372,2,0.203174603
291.340770975,2,0.104489796
291.445260771,2,0.087074830
291.532335601,2,0.098684807
291.631020408,2,0.098684807
291.729705215,2,0.075464853
291.805170068,2,0.098684807
291.903854875,2,0.156734694
292.060589569,2,0.092879819
292.153469388,2,0.121904762
292.275374150,2,1.503492063
294.301315193,2,0.075464853
294.376780045,2,0.087074830
294.463854875,2,0.075464853
294.539319728,2,0.104489796
294.643809524,2,0.121904762
294.765714286,2,0.092879819
294.858594104,2,0.133514739
294.992108844,2,0.145124717
295.137233560,2,0.069659864
295.206893424,2,0.052244898
295.259138322,2,0.087074830
295.346213152,2,0.081269841
295.427482993,2,0.174149660
295.601632653,2,0.063854875
295.665487528,2,0.052244898
295.717732426,2,0.145124717
295.862857143,2,0.069659864
295.932517007,2,0.267029478
296.199546485,2,0.226394558
296.425941043,2,0.116099773
296.542040816,2,0.104489796
296.646530612,2,0.092879819
296.739410431,2,0.087074830
296.826485261,2,0.087074830
296.913560091,2,0.185759637
297.099319728,2,0.092879819
297.192199546,2,0.087074830
297.279274376,2,0.214784580
297.494058957,2,0.098684807
297.592743764,2,0.162539683
297.755283447,2,0.075464853
297.830748299,2,0.075464853
297.906213152,2,0.081269841
297.987482993,2,0.179954649
298.167437642,2,0.208979592
298.376417234,2,0.069659864
298.446077098,2,0.092879819
298.538956916,2,0.075464853
298.614421769,2,0.063854875
298.678276644,2,0.121904762
298.800181406,2,0.087074830
298.887256236,2,0.238004535
299.125260771,2,0.087074830
299.212335601,2,0.098684807
299.311020408,2,0.069659864
299.380680272,2,0.075464853
299.456145125,2,0.075464853
299.531609977,2,0.139319728
299.670929705,2,0.098684807
299.769614512,2,0.075464853
299.845079365,2,0.150929705
299.996009070,2,0.075464853
300.071473923,2,0.075464853
300.146938776,2,0.087074830
300.234013605,2,0.075464853
300.309478458,2,0.075464853
300.384943311,2,0.087074830
300.472018141,2,0.063854875
300.535873016,2,0.075464853
300.611337868,2,0.087074830
300.698412698,2,0.087074830
300.785487528,2,0.156734694
300.942222222,2,0.069659864
301.011882086,2,0.081269841
301.093151927,2,0.104489796
301.197641723,2,0.087074830
301.284716553,2,0.063854875
301.348571429,2,0.098684807
301.447256236,2,0.075464853
301.522721088,2,0.087074830
301.609795918,2,0.127709751
301.737505669,2,0.255419501
301.992925170,2,0.104489796
302.097414966,2,0.104489796
302.201904762,2,0.081269841
302.283174603,2,0.104489796
302.387664399,2,0.087074830
302.474739229,2,0.075464853
302.550204082,2,0.092879819
302.643083900,2,0.087074830
302.730158730,2,0.087074830
302.817233560,2,0.121904762
302.939138322,2,0.098684807
303.037823129,2,0.104489796
303.142312925,2,0.116099773
303.258412698,2,0.174149660
303.432562358,2,0.081269841
303.513832200,2,0.116099773
303.629931973,2,0.069659864
303.699591837,2,0.104489796
303.804081633,2,0.092879819
303.896961451,2,0.075464853
303.972426304,2,0.110294785
304.082721088,2,0.121904762
304.204625850,2,0.087074830
304.291700680,2,0.104489796
304.396190476,2,0.150929705
304.547120181,2,0.133514739
304.680634921,2,0.092879819
304.773514739,2,0.185759637
304.959274376,2,0.092879819
305.052154195,2,0.092879819
305.145034014,2,0.139319728
305.284353741,2,0.092879819
305.377233560,2,0.278639456
305.655873016,2,0.092879819
305.748752834,2,0.087074830
305.835827664,2,0.441179138
306.811065760,2,0.104489796
306.915555556,2,0.121904762
307.037460317,2,0.348299320
307.426394558,2,0.110294785
307.536689342,2,0.127709751
307.664399093,2,0.255419501
308.018503401,2,0.098684807
308.117188209,2,0.133514739
308.250702948,2,0.354104308
308.604807256,2,0.278639456
308.883446712,2,0.185759637
309.208526077,2,0.307664399
309.516190476,2,0.325079365
309.841269841,2,0.110294785
309.951564626,2,0.139319728
310.090884354,2,0.371519274
310.462403628,2,0.075464853
310.537868481,2,0.127709751
310.665578231,2,0.330884354
310.996462585,2,0.278639456
311.275102041,2,0.261224490
311.565351474,2,0.319274376
311.884625850,2,0.058049887
311.942675737,2,0.249614512
312.192290249,2,0.110294785
312.302585034,2,0.139319728
312.441904762,2,0.319274376
312.761179138,2,0.092879819
312.854058957,2,0.150929705
313.004988662,2,0.319274376
313.324263039,2,0.098684807
313.422947846,2,0.145124717
313.568072562,2,0.116099773
313.684172336,2,0.179954649
313.864126984,2,0.110294785
313.974421769,2,0.139319728
314.113741497,2,0.145124717
314.258866213,2,0.133514739
314.392380952,2,0.156734694
314.549115646,2,0.127709751
314.676825397,2,0.133514739
314.810340136,2,0.145124717
314.955464853,2,0.121904762
315.077369615,2,0.156734694
315.234104308,2,0.127709751
315.361814059,2,0.139319728
315.501133787,2,0.121904762
315.623038549,2,0.133514739
315.756553288,2,0.133514739
315.890068027,2,0.121904762
316.011972789,2,0.127709751
316.139682540,2,0.162539683
316.302222222,2,0.325079365
316.627301587,2,0.127709751
316.755011338,2,0.127709751
316.882721088,2,0.330884354
317.213605442,2,0.116099773
317.329705215,2,0.116099773
317.445804989,2,0.325079365
317.770884354,2,0.284444444
318.055328798,2,0.243809524
318.362993197,2,0.301859410
318.664852608,2,0.307664399
318.972517007,2,0.110294785
319.082811791,2,0.121904762
319.204716553,2,0.174149660
319.378866213,2,0.156734694
319.535600907,2,0.087074830
319.622675737,2,0.127709751
319.750385488,2,0.319274376
320.069659864,2,0.296054422
320.365714286,2,0.284444444
320.650158730,2,0.296054422
320.946213152,2,0.267029478
321.248072562,2,0.116099773
321.364172336,2,0.150929705
321.515102041,2,0.319274376
321.834376417,2,0.075464853
321.909841270,2,0.191564626
322.101405896,2,0.063854875
322.165260771,2,0.232199546
322.397460317,2,0.092879819
322.490340136,2,0.156734694
322.647074830,2,0.296054422
322.943129252,2,0.110294785
323.053424036,2,0.121904762
323.204353741,2,0.139319728
323.343673469,2,0.139319728
323.482993197,2,0.133514739
323.616507937,2,0.145124717
323.761632653,2,0.121904762
323.883537415,2,0.162539683
324.046077098,2,0.116099773
324.162176871,2,0.174149660
324.336326531,2,0.098684807
324.435011338,2,0.156734694
324.591746032,2,0.272834467
324.864580499,2,0.092879819
324.957460317,2,0.238004535
325.195464853,2,0.092879819
325.288344671,2,0.069659864
325.358004535,2,0.081269841
325.439274376,2,0.348299320
325.787573696,2,0.296054422
326.083628118,2,0.156734694
326.408707483,2,0.098684807
326.507392290,2,0.162539683
326.669931973,2,0.313469388
326.983401361,2,0.272834467
327.256235828,2,0.249614512
327.575510204,2,0.104489796
327.680000000,2,0.133514739
327.813514739,2,0.313469388
328.126984127,2,0.121904762
328.248888889,2,0.139319728
328.388208617,2,0.307664399
328.695873016,2,0.098684807
328.794557823,2,0.255419501
329.049977324,2,0.359909297
329.409886621,2,0.586303855
331.215238095,2,0.116099773
331.331337868,2,0.127709751
331.459047619,2,0.208979592
331.818956916,2,0.116099773
331.935056689,2,0.133514739
332.068571429,2,0.272834467
332.382040816,2,0.116099773
332.498140590,2,0.110294785
332.608435374,2,0.197369615
332.945124717,2,0.092879819
333.038004535,2,0.139319728
333.177324263,2,0.185759637
333.363083900,2,0.139319728
333.502403628,2,0.110294785
333.612698413,2,0.121904762
333.734603175,2,0.168344671
334.071292517,2,0.110294785
334.181587302,2,0.110294785
334.291882086,2,0.139319728
334.622766440,2,0.092879819
334.715646259,2,0.098684807
334.814331066,2,0.290249433
335.220680272,2,0.121904762
335.342585034,2,0.092879819
335.435464853,2,0.359909297
335.830204082,2,0.110294785
335.940498866,2,0.168344671
336.108843537,2,0.325079365
336.433922902,2,0.284444444
336.718367347,2,0.255419501
337.037641723,2,0.087074830
337.124716553,2,0.139319728
337.264036281,2,0.272834467
337.536870748,2,0.296054422
337.832925170,2,0.284444444
338.117369615,2,0.098684807
338.216054422,2,0.116099773
338.332154195,2,0.319274376
338.651428571,2,0.110294785
338.761723356,2,0.121904762
338.883628118,2,0.301859410
339.185487528,2,0.092879819
339.278367347,2,0.179954649
339.458321995,2,0.261224490
339.824036281,2,0.568888889
341.623582766,2,0.243809524
341.867392290,2,0.179954649
342.192471655,2,0.116099773
342.308571429,2,0.133514739
342.442086168,2,0.197369615
342.778775510,2,0.110294785
342.889070295,2,0.110294785
342.999365079,2,0.348299320
343.347664399,2,0.110294785
343.457959184,2,0.121904762
343.579863946,2,0.249614512
343.910748299,2,0.110294785
344.021043084,2,0.092879819
344.113922902,2,0.203174603
344.468027211,2,0.087074830
344.555102041,2,0.121904762
344.677006803,2,0.145124717
344.891791383,2,0.092879819
344.984671202,2,0.116099773
345.100770975,2,0.104489796
345.205260771,2,0.197369615
345.402630385,2,0.139319728
345.541950113,2,0.168344671
345.710294785,2,0.116099773
345.826394558,2,0.092879819
345.919274376,2,0.052244898
345.971519274,2,0.116099773
346.087619048,2,0.464399093
347.469206349,2,0.284444444
347.753650794,2,0.127709751
347.881360544,2,0.429569161
348.310929705,2,0.267029478
348.694058957,2,0.162539683
348.856598639,2,0.116099773
348.972698413,2,0.296054422
349.268752834,2,0.133514739
349.402267574,2,0.139319728
349.541587302,2,0.116099773
349.657687075,2,0.121904762
349.779591837,2,0.150929705
349.930521542,2,0.249614512
350.180136054,2,0.301859410
350.481995465,2,0.104489796
350.586485261,2,0.284444444
350.870929705,2,0.162539683
351.033469388,2,0.214784580
351.248253968,2,0.139319728
351.387573696,2,0.156734694
351.544308390,2,0.121904762
351.666213152,2,0.127709751
351.793922902,2,0.116099773
351.910022676,2,0.156734694
352.066757370,2,0.104489796
352.171247166,2,0.150929705
352.322176871,2,0.296054422
352.618231293,2,0.110294785
352.728526077,2,0.116099773
352.844625850,2,0.127709751
352.972335601,2,0.179954649
353.152290249,2,0.104489796
353.256780045,2,0.139319728
353.396099773,2,0.110294785
353.506394558,2,0.133514739
353.639909297,2,0.110294785
353.750204082,2,0.145124717
353.895328798,2,0.104489796
353.999818594,2,0.162539683
354.162358277,2,0.069659864
354.232018141,2,0.174149660
354.406167800,2,0.075464853
354.481632653,2,0.168344671
354.649977324,2,0.110294785
354.760272109,2,0.150929705
354.911201814,2,0.261224490
355.172426304,2,0.121904762
355.294331066,2,0.133514739
355.427845805,2,0.127709751
355.555555556,2,0.133514739
355.689070295,2,0.121904762
355.810975057,2,0.116099773
355.927074830,2,0.116099773
356.043174603,2,0.365714286
356.745578231,2,0.110294785
356.855873016,2,0.417959184
357.273832200,2,0.098684807
357.372517007,2,0.116099773
357.488616780,2,0.145124717
357.633741497,2,0.127709751
357.761451247,2,0.133514739
357.894965986,2,0.116099773
358.011065760,2,0.232199546
358.243265306,2,0.377324263
358.620589569,2,0.179954649
358.800544218,2,0.104489796
358.905034014,2,0.272834467
359.177868481,2,0.150929705
359.328798186,2,0.371519274
359.700317460,2,0.133514739
359.833832200,2,0.116099773
359.949931973,2,0.104489796
360.054421769,2,0.121904762
360.176326531,2,0.162539683
360.338866213,2,0.145124717
360.483990930,2,0.139319728
360.623310658,2,0.290249433
360.913560091,2,0.121904762
361.035464853,2,0.116099773
361.151564626,2,0.133514739
361.285079365,2,0.174149660
361.459229025,2,0.092879819
361.552108844,2,0.145124717
361.697233560,2,0.104489796
361.801723356,2,0.133514739
361.935238095,2,0.127709751
362.062947846,2,0.133514739
362.196462585,2,0.121904762
362.318367347,2,0.150929705
362.469297052,2,0.098684807
362.567981859,2,0.139319728
362.707301587,2,0.104489796
362.811791383,2,0.156734694
362.968526077,2,0.139319728
363.107845805,2,0.110294785
363.218140590,2,0.272834467
363.490975057,2,0.110294785
363.601269841,2,0.116099773
363.717369615,2,0.145124717
363.862494331,2,0.127709751
363.990204082,2,0.139319728
364.129523810,2,0.116099773
364.245623583,2,0.116099773
364.361723356,2,0.174149660
364.535873016,2,0.121904762
364.657777778,2,0.139319728
364.797097506,2,0.121904762
364.919002268,2,0.156734694
365.075736961,2,0.261224490
365.336961451,2,0.116099773
365.453061224,2,0.150929705
365.603990930,2,0.110294785
365.714285714,2,0.121904762
365.836190476,2,0.092879819
365.929070295,2,0.145124717
366.074195011,2,0.121904762
366.196099773,2,0.121904762
366.318004535,2,0.110294785
366.428299320,2,0.174149660
366.602448980,2,0.139319728
366.741768707,2,0.110294785
366.852063492,2,0.243809524
367.095873016,2,0.272834467
367.368707483,2,0.075464853
367.444172336,2,0.226394558
367.670566893,2,0.116099773
367.786666667,2,0.185759637
367.972426304,2,0.551473923
369.655873016,2,0.261224490
369.917097506,2,0.081269841
369.998367347,2,0.174149660
370.172517007,2,0.255419501
370.439546485,2,0.261224490
370.700770975,2,0.261224490
370.961995465,2,0.098684807
371.060680272,2,0.150929705
371.211609977,2,0.081269841
371.292879819,2,0.156734694
371.449614512,2,0.116099773
371.565714286,2,0.145124717
371.710839002,2,0.243809524
371.954648526,2,0.110294785
372.064943311,2,0.150929705
372.215873016,2,0.104489796
